15.00743,330.8344,0
15.00844,330.8379,-4.768372E-05
15.00944,330.8413,0
15.01044,330.8447,-4.768372E-05
15.01144,330.8482,0
15.01244,330.8516,-4.768372E-05
15.01344,330.855,0
15.01444,330.8585,-4.768372E-05
15.01544,330.8619,0
15.01644,330.8654,-4.768372E-05
15.01744,330.8688,0
15.01844,330.8722,-4.768372E-05
15.01944,330.8757,0
15.02044,330.8791,-4.768372E-05
15.02144,330.8825,0
15.02244,330.886,-4.768372E-05
15.02344,330.8894,0
15.02444,330.8928,-4.768372E-05
15.02544,330.8962,0
15.02644,330.8997,-4.768372E-05
15.02744,330.9031,0
15.02844,330.9065,-4.768372E-05
15.02944,330.9099,0
15.03044,330.9134,-4.768372E-05
15.03144,330.9168,0
15.03244,330.9202,-4.768372E-05
15.03345,330.9236,0
15.03445,330.9271,-4.768372E-05
15.03545,330.9305,0
15.03645,330.9339,-4.768372E-05
15.03745,330.9373,0
15.03845,330.9408,-4.768372E-05
15.03945,330.9442,0
15.04045,330.9476,-4.768372E-05
15.04145,330.9511,0
15.04245,330.9545,-4.768372E-05
15.04345,330.9579,0
15.04445,330.9613,-4.768372E-05
15.04545,330.9648,0
15.04645,330.9682,-4.768372E-05
15.04745,330.9716,0
15.04845,330.9751,-4.768372E-05
15.04945,330.9785,0
15.05045,330.9819,-4.768372E-05
15.05145,330.9853,0
15.05245,330.9888,-4.768372E-05
15.05345,330.9922,0
15.05445,330.9956,-4.768372E-05
15.05545,330.9991,0
15.05645,331.0025,-4.768372E-05
15.05746,331.0059,0
15.05846,331.0093,-4.768372E-05
15.05946,331.0128,0
15.06046,331.0162,-4.768372E-05
15.06146,331.0196,0
15.06246,331.023,-4.768372E-05
15.06346,331.0265,0
15.06446,331.0299,-4.768372E-05
15.06546,331.0333,0
15.06646,331.0367,-4.768372E-05
15.06746,331.0402,0
15.06846,331.0436,-4.768372E-05
15.06946,331.047,0
15.07046,331.0504,-4.768372E-05
15.07146,331.0539,0
15.07246,331.0573,-4.768372E-05
15.07346,331.0607,0
15.07446,331.0641,-4.768372E-05
15.07546,331.0676,0
15.07646,331.071,-4.768372E-05
15.07746,331.0744,0
15.07846,331.0779,-4.768372E-05
15.07946,331.0813,0
15.08046,331.0847,-4.768372E-05
15.08146,331.0881,0
15.08247,331.0916,-4.768372E-05
15.08347,331.095,0
15.08447,331.0984,-4.768372E-05
15.08547,331.1018,0
15.08647,331.1053,-4.768372E-05
15.08747,331.1087,0
15.08847,331.1121,-4.768372E-05
15.08947,331.1155,0
15.09047,331.119,-4.768372E-05
15.09147,331.1224,0
15.09247,331.1258,-4.768372E-05
15.09347,331.1292,0
15.09447,331.1327,-4.768372E-05
15.09547,331.1361,0
15.09647,331.1395,-4.768372E-05
15.09747,331.1429,0
15.09847,331.1464,-4.768372E-05
15.09947,331.1498,0
15.10047,331.1532,-4.768372E-05
15.10147,331.1567,0
15.10247,331.1601,-4.768372E-05
15.10347,331.1635,0
15.10447,331.1669,-4.768372E-05
15.10547,331.1704,0
15.10647,331.1738,-4.768372E-05
15.10748,331.1772,0
15.10848,331.1807,-4.768372E-05
15.10948,331.1841,0
15.11048,331.1875,-4.768372E-05
15.11148,331.1909,0
15.11248,331.1944,-4.768372E-05
15.11348,331.1978,0
15.11448,331.2012,-4.768372E-05
15.11548,331.2047,0
15.11648,331.2081,-4.768372E-05
15.11748,331.2115,0
15.11848,331.2149,-4.768372E-05
15.11948,331.2184,0
15.12048,331.2218,-4.768372E-05
15.12148,331.2252,0
15.12248,331.2286,-4.768372E-05
15.12348,331.2321,0
15.12448,331.2355,-4.768372E-05
15.12548,331.2389,0
15.12648,331.2423,-4.768372E-05
15.12748,331.2457,0
15.12848,331.2491,-4.768372E-05
15.12948,331.2526,0
15.13048,331.256,-4.768372E-05
15.13148,331.2594,0
15.13249,331.2628,-4.768372E-05
15.13349,331.2663,0
15.13449,331.2697,-4.768372E-05
15.13549,331.2731,0
15.13649,331.2766,-4.768372E-05
15.13749,331.28,0
15.13849,331.2834,-4.768372E-05
15.13949,331.2868,0
15.14049,331.2903,-4.768372E-05
15.14149,331.2937,0
15.14249,331.2971,-4.768372E-05
15.14349,331.3005,0
15.14449,331.304,-4.768372E-05
15.14549,331.3074,0
15.14649,331.3108,-4.768372E-05
15.14749,331.3142,0
15.14849,331.3176,-4.768372E-05
15.14949,331.321,0
15.15049,331.3245,-4.768372E-05
15.15149,331.3279,0
15.15249,331.3313,-4.768372E-05
15.15349,331.3347,0
15.15449,331.3381,-4.768372E-05
15.15549,331.3416,0
15.1565,331.345,-4.768372E-05
15.1575,331.3484,0
15.1585,331.3518,-4.768372E-05
15.1595,331.3552,0
15.1605,331.3586,-4.768372E-05
15.1615,331.3621,0
15.1625,331.3655,-4.768372E-05
15.1635,331.3689,0
15.1645,331.3723,-4.768372E-05
15.1655,331.3757,0
15.1665,331.3792,-4.768372E-05
15.1675,331.3826,0
15.1685,331.386,-4.768372E-05
15.1695,331.3894,0
15.1705,331.3928,-4.768372E-05
15.1715,331.3962,0
15.1725,331.3997,-4.768372E-05
15.1735,331.4031,0
15.1745,331.4065,-4.768372E-05
15.1755,331.4099,0
15.1765,331.4133,-4.768372E-05
15.1775,331.4167,0
15.1785,331.4202,-4.768372E-05
15.1795,331.4236,0
15.1805,331.427,-4.768372E-05
15.18151,331.4304,0
15.18251,331.4338,-4.768372E-05
15.18351,331.4373,0
15.18451,331.4407,-4.768372E-05
15.18551,331.4441,0
15.18651,331.4475,-4.768372E-05
15.18751,331.4509,0
15.18851,331.4543,-4.768372E-05
15.18951,331.4578,0
15.19051,331.4612,-4.768372E-05
15.19151,331.4646,0
15.19251,331.468,-4.768372E-05
15.19351,331.4714,0
15.19451,331.4749,-4.768372E-05
15.19551,331.4783,0
15.19651,331.4817,-4.768372E-05
15.19751,331.4851,0
15.19851,331.4885,-4.768372E-05
15.19951,331.4919,0
15.20051,331.4954,-4.768372E-05
15.20151,331.4988,0
15.20251,331.5022,-4.768372E-05
15.20351,331.5056,0
15.20451,331.509,-4.768372E-05
15.20551,331.5125,0
15.20652,331.5159,-4.768372E-05
15.20752,331.5193,0
15.20852,331.5227,-4.768372E-05
15.20952,331.5261,0
15.21052,331.5295,-4.768372E-05
15.21152,331.533,0
15.21252,331.5364,-4.768372E-05
15.21352,331.5398,0
15.21452,331.5432,-4.768372E-05
15.21552,331.5466,0
15.21652,331.55,-4.768372E-05
15.21752,331.5535,0
15.21852,331.5569,-4.768372E-05
15.21952,331.5603,0
15.22052,331.5637,-4.768372E-05
15.22152,331.5671,0
15.22252,331.5706,-4.768372E-05
15.22352,331.574,0
15.22452,331.5774,-4.768372E-05
15.22552,331.5808,0
15.22652,331.5842,-4.768372E-05
15.22752,331.5876,0
15.22852,331.5911,-4.768372E-05
15.22952,331.5945,0
15.23053,331.5979,-4.768372E-05
15.23153,331.6013,0
15.23253,331.6047,-4.768372E-05
15.23353,331.6082,0
15.23453,331.6116,-4.768372E-05
15.23553,331.615,0
15.23653,331.6184,-4.768372E-05
15.23753,331.6218,0
15.23853,331.6252,-4.768372E-05
15.23953,331.6287,0
15.24053,331.6321,-4.768372E-05
15.24153,331.6355,0
15.24253,331.6389,-4.768372E-05
15.24353,331.6423,0
15.24453,331.6458,-4.768372E-05
15.24553,331.6492,0
15.24653,331.6526,-4.768372E-05
15.24753,331.656,0
15.24853,331.6594,-4.768372E-05
15.24953,331.6628,0
15.25053,331.6663,-4.768372E-05
15.25153,331.6697,0
15.25253,331.6731,-4.768372E-05
15.25353,331.6765,0
15.25453,331.6799,-4.768372E-05
15.25554,331.6833,0
15.25654,331.6868,-4.768372E-05
15.25754,331.6902,0
15.25854,331.6936,-4.768372E-05
15.25954,331.697,0
15.26054,331.7004,-4.768372E-05
15.26154,331.7039,0
15.26254,331.7073,-4.768372E-05
15.26354,331.7107,0
15.26454,331.7141,-4.768372E-05
15.26554,331.7175,0
15.26654,331.7209,-4.768372E-05
15.26754,331.7244,0
15.26854,331.7278,-4.768372E-05
15.26954,331.7312,0
15.27054,331.7346,-4.768372E-05
15.27154,331.738,0
15.27254,331.7415,-4.768372E-05
15.27354,331.7449,0
15.27454,331.7483,-4.768372E-05
15.27554,331.7517,0
15.27654,331.7551,-4.768372E-05
15.27754,331.7585,0
15.27854,331.762,-4.768372E-05
15.27954,331.7654,0
15.28055,331.7688,-4.768372E-05
15.28155,331.7722,0
15.28255,331.7756,-4.768372E-05
15.28355,331.7791,0
15.28455,331.7825,-4.768372E-05
15.28555,331.7859,0
15.28655,331.7893,-4.768372E-05
15.28755,331.7927,0
15.28855,331.7961,-4.768372E-05
15.28955,331.7996,0
15.29055,331.803,-4.768372E-05
15.29155,331.8064,0
15.29255,331.8098,-4.768372E-05
15.29355,331.8132,0
15.29455,331.8167,-4.768372E-05
15.29555,331.8201,0
15.29655,331.8235,-4.768372E-05
15.29755,331.8269,0
15.29855,331.8303,-4.768372E-05
15.29955,331.8337,0
15.30055,331.8372,-4.768372E-05
15.30155,331.8406,0
15.30255,331.844,-4.768372E-05
15.30355,331.8474,0
15.30455,331.8508,-4.768372E-05
15.30556,331.8542,0
15.30656,331.8577,-4.768372E-05
15.30756,331.8611,0
15.30856,331.8645,-4.768372E-05
15.30956,331.8679,0
15.31056,331.8713,-4.768372E-05
15.31156,331.8748,0
15.31256,331.8782,-4.768372E-05
15.31356,331.8816,0
15.31456,331.885,-4.768372E-05
15.31556,331.8884,0
15.31656,331.8918,-4.768372E-05
15.31756,331.8953,0
15.31856,331.8987,-4.768372E-05
15.31956,331.9021,0
15.32056,331.9055,-4.768372E-05
15.32156,331.9089,0
15.32256,331.9124,-4.768372E-05
15.32356,331.9158,0
15.32456,331.9192,-4.768372E-05
15.32556,331.9226,0
15.32656,331.926,-4.768372E-05
15.32756,331.9294,0
15.32856,331.9329,-4.768372E-05
15.32957,331.9363,0
15.33057,331.9397,-4.768372E-05
15.33157,331.9431,0
15.33257,331.9465,-4.768372E-05
15.33357,331.95,0
15.33457,331.9534,-4.768372E-05
15.33557,331.9568,0
15.33657,331.9602,-4.768372E-05
15.33757,331.9636,0
15.33857,331.967,-4.768372E-05
15.33957,331.9705,0
15.34057,331.9739,-4.768372E-05
15.34157,331.9773,0
15.34257,331.9807,-4.768372E-05
15.34357,331.9841,0
15.34457,331.9875,-4.768372E-05
15.34557,331.991,0
15.34657,331.9944,-4.768372E-05
15.34757,331.9978,0
15.34857,332.0012,-4.768372E-05
15.34957,332.0046,0
15.35057,332.0081,-4.768372E-05
15.35157,332.0115,0
15.35257,332.0149,-4.768372E-05
15.35357,332.0183,0
15.35458,332.0217,-4.768372E-05
15.35558,332.0251,0
15.35658,332.0286,-4.768372E-05
15.35758,332.032,0
15.35858,332.0354,-4.768372E-05
15.35958,332.0388,0
15.36058,332.0422,-4.768372E-05
15.36158,332.0457,0
15.36258,332.0491,-4.768372E-05
15.36358,332.0525,0
15.36458,332.0559,-4.768372E-05
15.36558,332.0593,0
15.36658,332.0627,-4.768372E-05
15.36758,332.0662,0
15.36858,332.0696,-4.768372E-05
15.36958,332.073,0
15.37058,332.0764,-4.768372E-05
15.37158,332.0798,0
15.37258,332.0833,-4.768372E-05
15.37358,332.0867,0
15.37458,332.0901,-4.768372E-05
15.37558,332.0935,0
15.37658,332.0969,-4.768372E-05
15.37758,332.1003,0
15.37858,332.1038,-4.768372E-05
15.37959,332.1072,0
15.38059,332.1106,-4.768372E-05
15.38159,332.114,0
15.38259,332.1174,-4.768372E-05
15.38359,332.1208,0
15.38459,332.1243,-4.768372E-05
15.38559,332.1277,0
15.38659,332.1311,-4.768372E-05
15.38759,332.1345,0
15.38859,332.1379,-4.768372E-05
15.38959,332.1414,0
15.39059,332.1448,-4.768372E-05
15.39159,332.1482,0
15.39259,332.1516,-4.768372E-05
15.39359,332.155,0
15.39459,332.1584,-4.768372E-05
15.39559,332.1619,0
15.39659,332.1653,-4.768372E-05
15.39759,332.1687,0
15.39859,332.1721,-4.768372E-05
15.39959,332.1755,0
15.40059,332.179,-4.768372E-05
15.40159,332.1824,0
15.40259,332.1858,-4.768372E-05
15.40359,332.1892,0
15.4046,332.1926,-4.768372E-05
15.4056,332.196,0
15.4066,332.1995,-4.768372E-05
15.4076,332.2029,0
15.4086,332.2063,-4.768372E-05
15.4096,332.2097,0
15.4106,332.2131,-4.768372E-05
15.4116,332.2166,0
15.4126,332.22,-4.768372E-05
15.4136,332.2234,0
15.4146,332.2268,-4.768372E-05
15.4156,332.2302,0
15.4166,332.2336,-4.768372E-05
15.4176,332.2371,0
15.4186,332.2405,-4.768372E-05
15.4196,332.2439,0
15.4206,332.2473,-4.768372E-05
15.4216,332.2507,0
15.4226,332.2542,-4.768372E-05
15.4236,332.2576,0
15.4246,332.261,-4.768372E-05
15.4256,332.2644,0
15.4266,332.2678,-4.768372E-05
15.4276,332.2712,0
15.42861,332.2747,-4.768372E-05
15.42961,332.2781,0
15.43061,332.2815,-4.768372E-05
15.43161,332.2849,0
15.43261,332.2883,-4.768372E-05
15.43361,332.2917,0
15.43461,332.2952,-4.768372E-05
15.43561,332.2986,0
15.43661,332.302,-4.768372E-05
15.43761,332.3054,0
15.43861,332.3088,-4.768372E-05
15.43961,332.3123,0
15.44061,332.3157,-4.768372E-05
15.44161,332.3191,0
15.44261,332.3225,-4.768372E-05
15.44361,332.3259,0
15.44461,332.3293,-4.768372E-05
15.44561,332.3328,0
15.44661,332.3362,-4.768372E-05
15.44761,332.3396,0
15.44861,332.343,-4.768372E-05
15.44961,332.3464,0
15.45061,332.3499,-4.768372E-05
15.45161,332.3533,0
15.45261,332.3567,-4.768372E-05
15.45362,332.3601,0
15.45462,332.3635,-4.768372E-05
15.45562,332.3669,0
15.45662,332.3704,-4.768372E-05
15.45762,332.3738,0
15.45862,332.3772,-4.768372E-05
15.45962,332.3806,0
15.46062,332.384,-4.768372E-05
15.46162,332.3875,0
15.46262,332.3909,-4.768372E-05
15.46362,332.3943,0
15.46462,332.3977,-4.768372E-05
15.46562,332.4011,0
15.46662,332.4045,-4.768372E-05
15.46762,332.408,0
15.46862,332.4114,-4.768372E-05
15.46962,332.4148,0
15.47062,332.4182,-4.768372E-05
15.47162,332.4216,0
15.47262,332.425,-4.768372E-05
15.47362,332.4285,0
15.47462,332.4319,-4.768372E-05
15.47562,332.4353,0
15.47662,332.4387,-4.768372E-05
15.47762,332.4421,0
15.47863,332.4456,-4.768372E-05
15.47963,332.449,0
15.48063,332.4524,-4.768372E-05
15.48163,332.4558,0
15.48263,332.4592,-4.768372E-05
15.48363,332.4626,0
15.48463,332.4661,-4.768372E-05
15.48563,332.4695,0
15.48663,332.4729,-4.768372E-05
15.48763,332.4763,0
15.48863,332.4797,-4.768372E-05
15.48963,332.4832,0
15.49063,332.4866,-4.768372E-05
15.49163,332.49,0
15.49263,332.4934,-4.768372E-05
15.49363,332.4968,0
15.49463,332.5002,-4.768372E-05
15.49563,332.5037,0
15.49663,332.5071,-4.768372E-05
15.49763,332.5105,0
15.49863,332.5139,-4.768372E-05
15.49963,332.5173,0
15.50063,332.5208,-4.768372E-05
15.50163,332.5242,0
15.50264,332.5276,-4.768372E-05
15.50364,332.531,0
15.50464,332.5344,-4.768372E-05
15.50564,332.5378,0
15.50664,332.5412,-4.768372E-05
15.50764,332.5446,0
15.50864,332.5481,-4.768372E-05
15.50964,332.5515,0
15.51064,332.5549,-4.768372E-05
15.51164,332.5583,0
15.51264,332.5617,-4.768372E-05
15.51364,332.5651,0
15.51464,332.5685,-4.768372E-05
15.51564,332.572,0
15.51664,332.5753,-4.768372E-05
15.51764,332.5788,0
15.51864,332.5822,-4.768372E-05
15.51964,332.5856,0
15.52064,332.589,-4.768372E-05
15.52164,332.5924,0
15.52264,332.5958,-4.768372E-05
15.52364,332.5992,0
15.52464,332.6026,-4.768372E-05
15.52564,332.606,0
15.52664,332.6095,-4.768372E-05
15.52765,332.6129,0
15.52865,332.6163,-4.768372E-05
15.52965,332.6197,0
15.53065,332.6231,-4.768372E-05
15.53165,332.6265,0
15.53265,332.6299,-4.768372E-05
15.53365,332.6333,0
15.53465,332.6367,-4.768372E-05
15.53565,332.6401,0
15.53665,332.6436,-4.768372E-05
15.53765,332.647,0
15.53865,332.6504,-4.768372E-05
15.53965,332.6538,0
15.54065,332.6572,-4.768372E-05
15.54165,332.6606,0
15.54265,332.664,-4.768372E-05
15.54365,332.6674,0
15.54465,332.6708,-4.768372E-05
15.54565,332.6743,0
15.54665,332.6776,-4.768372E-05
15.54765,332.6811,0
15.54865,332.6845,-4.768372E-05
15.54965,332.6879,0
15.55065,332.6913,-4.768372E-05
15.55165,332.6947,0
15.55266,332.6981,-4.768372E-05
15.55366,332.7015,0
15.55466,332.7049,-4.768372E-05
15.55566,332.7083,0
15.55666,332.7117,-4.768372E-05
15.55766,332.7151,0
15.55866,332.7186,-4.768372E-05
15.55966,332.722,0
15.56066,332.7254,-4.768372E-05
15.56166,332.7288,0
15.56266,332.7322,-4.768372E-05
15.56366,332.7356,0
15.56466,332.739,-4.768372E-05
15.56566,332.7424,0
15.56666,332.7458,-4.768372E-05
15.56766,332.7492,0
15.56866,332.7527,-4.768372E-05
15.56966,332.7561,0
15.57066,332.7595,-4.768372E-05
15.57166,332.7629,0
15.57266,332.7663,-4.768372E-05
15.57366,332.7697,0
15.57466,332.7731,-4.768372E-05
15.57566,332.7765,0
15.57666,332.7799,-4.768372E-05
15.57767,332.7833,0
15.57867,332.7867,-4.768372E-05
15.57967,332.7902,0
15.58067,332.7935,-4.768372E-05
15.58167,332.797,0
15.58267,332.8004,-4.768372E-05
15.58367,332.8038,0
15.58467,332.8072,-4.768372E-05
15.58567,332.8106,0
15.58667,332.814,-4.768372E-05
15.58767,332.8174,0
15.58867,332.8208,-4.768372E-05
15.58967,332.8242,0
15.59067,332.8277,-4.768372E-05
15.59167,332.8311,0
15.59267,332.8345,-4.768372E-05
15.59367,332.8379,0
15.59467,332.8413,-4.768372E-05
15.59567,332.8447,0
15.59667,332.8481,-4.768372E-05
15.59767,332.8515,0
15.59867,332.8549,-4.768372E-05
15.59967,332.8583,0
15.60067,332.8618,-4.768372E-05
15.60168,332.8651,0
15.60268,332.8686,-4.768372E-05
15.60368,332.872,0
15.60468,332.8754,-4.768372E-05
15.60568,332.8788,0
15.60668,332.8822,-4.768372E-05
15.60768,332.8856,0
15.60868,332.889,-4.768372E-05
15.60968,332.8924,0
15.61068,332.8958,-4.768372E-05
15.61168,332.8993,0
15.61268,332.9026,-4.768372E-05
15.61368,332.9061,0
15.61468,332.9095,-4.768372E-05
15.61568,332.9129,0
15.61668,332.9163,-4.768372E-05
15.61768,332.9197,0
15.61868,332.9231,-4.768372E-05
15.61968,332.9265,0
15.62068,332.9299,-4.768372E-05
15.62168,332.9333,0
15.62268,332.9367,-4.768372E-05
15.62368,332.9401,0
15.62468,332.9435,-4.768372E-05
15.62568,332.947,0
15.62669,332.9503,-4.768372E-05
15.62769,332.9538,0
15.62869,332.9572,-4.768372E-05
15.62969,332.9605,0
15.63069,332.964,-4.768372E-05
15.63169,332.9674,0
15.63269,332.9708,-4.768372E-05
15.63369,332.9742,0
15.63469,332.9776,-4.768372E-05
15.63569,332.981,0
15.63669,332.9843,-4.768372E-05
15.63769,332.9878,0
15.63869,332.9911,-4.768372E-05
15.63969,332.9945,0
15.64069,332.998,-4.768372E-05
15.64169,333.0013,0
15.64269,333.0047,-4.768372E-05
15.64369,333.0081,0
15.64469,333.0115,-4.768372E-05
15.64569,333.0149,0
15.64669,333.0183,-4.768372E-05
15.64769,333.0217,0
15.64869,333.0251,-4.768372E-05
15.64969,333.0285,0
15.65069,333.0319,-4.768372E-05
15.6517,333.0353,0
15.6527,333.0387,-4.768372E-05
15.6537,333.0421,0
15.6547,333.0455,-4.768372E-05
15.6557,333.0489,0
15.6567,333.0523,-4.768372E-05
15.6577,333.0557,0
15.6587,333.0591,-4.768372E-05
15.6597,333.0625,0
15.6607,333.0659,-4.768372E-05
15.6617,333.0693,0
15.6627,333.0727,-4.768372E-05
15.6637,333.076,0
15.6647,333.0795,-4.768372E-05
15.6657,333.0829,0
15.6667,333.0862,-4.768372E-05
15.6677,333.0896,0
15.6687,333.093,-4.768372E-05
15.6697,333.0964,0
15.6707,333.0998,-4.768372E-05
15.6717,333.1032,0
15.6727,333.1066,-4.768372E-05
15.6737,333.11,0
15.6747,333.1134,-4.768372E-05
15.6757,333.1168,0
15.67671,333.1202,-4.768372E-05
15.67771,333.1236,0
15.67871,333.127,-4.768372E-05
15.67971,333.1304,0
15.68071,333.1338,-4.768372E-05
15.68171,333.1372,0
15.68271,333.1406,-4.768372E-05
15.68371,333.144,0
15.68471,333.1474,-4.768372E-05
15.68571,333.1508,0
15.68671,333.1542,-4.768372E-05
15.68771,333.1576,0
15.68871,333.1609,-4.768372E-05
15.68971,333.1644,0
15.69071,333.1678,-4.768372E-05
15.69171,333.1711,0
15.69271,333.1745,-4.768372E-05
15.69371,333.1779,0
15.69471,333.1813,-4.768372E-05
15.69571,333.1847,0
15.69671,333.1881,-4.768372E-05
15.69771,333.1915,0
15.69871,333.1949,-4.768372E-05
15.69971,333.1983,0
15.70072,333.2017,-4.768372E-05
15.70172,333.2051,0
15.70272,333.2085,-4.768372E-05
15.70372,333.2119,0
15.70472,333.2153,-4.768372E-05
15.70572,333.2187,0
15.70672,333.2221,-4.768372E-05
15.70772,333.2255,0
15.70872,333.2289,-4.768372E-05
15.70972,333.2323,0
15.71072,333.2357,-4.768372E-05
15.71172,333.2391,0
15.71272,333.2425,-4.768372E-05
15.71372,333.2458,0
15.71472,333.2493,-4.768372E-05
15.71572,333.2527,0
15.71672,333.256,-4.768372E-05
15.71772,333.2595,0
15.71872,333.2628,-4.768372E-05
15.71972,333.2662,0
15.72072,333.2696,-4.768372E-05
15.72172,333.273,0
15.72272,333.2764,-4.768372E-05
15.72372,333.2798,0
15.72472,333.2832,-4.768372E-05
15.72573,333.2866,0
15.72673,333.29,-4.768372E-05
15.72773,333.2934,0
15.72873,333.2968,-4.768372E-05
15.72973,333.3002,0
15.73073,333.3036,-4.768372E-05
15.73173,333.307,0
15.73273,333.3104,-4.768372E-05
15.73373,333.3138,0
15.73473,333.3172,-4.768372E-05
15.73573,333.3206,0
15.73673,333.3239,-4.768372E-05
15.73773,333.3273,0
15.73873,333.3307,-4.768372E-05
15.73973,333.3341,0
15.74073,333.3375,-4.768372E-05
15.74173,333.3409,0
15.74273,333.3443,-4.768372E-05
15.74373,333.3477,0
15.74473,333.3511,-4.768372E-05
15.74573,333.3545,0
15.74673,333.3579,-4.768372E-05
15.74773,333.3613,0
15.74873,333.3647,-4.768372E-05
15.74973,333.368,0
15.75074,333.3714,-4.768372E-05
15.75174,333.3748,0
15.75274,333.3782,-4.768372E-05
15.75374,333.3816,0
15.75474,333.385,-4.768372E-05
15.75574,333.3884,0
15.75674,333.3918,-4.768372E-05
15.75774,333.3951,0
15.75874,333.3985,-4.768372E-05
15.75974,333.4019,0
15.76074,333.4053,-4.768372E-05
15.76174,333.4087,0
15.76274,333.4121,-4.768372E-05
15.76374,333.4155,0
15.76474,333.4189,-4.768372E-05
15.76574,333.4222,0
15.76674,333.4256,-4.768372E-05
15.76774,333.429,0
15.76874,333.4324,-4.768372E-05
15.76974,333.4358,0
15.77074,333.4392,-4.768372E-05
15.77174,333.4426,0
15.77274,333.446,-4.768372E-05
15.77374,333.4493,0
15.77474,333.4527,-4.768372E-05
15.77575,333.4561,0
15.77675,333.4595,-4.768372E-05
15.77775,333.4629,0
15.77875,333.4663,-4.768372E-05
15.77975,333.4697,0
15.78075,333.4731,-4.768372E-05
15.78175,333.4764,0
15.78275,333.4798,-4.768372E-05
15.78375,333.4832,0
15.78475,333.4866,-4.768372E-05
15.78575,333.49,0
15.78675,333.4934,-4.768372E-05
15.78775,333.4968,0
15.78875,333.5002,-4.768372E-05
15.78975,333.5035,0
15.79075,333.5069,-4.768372E-05
15.79175,333.5103,0
15.79275,333.5137,-4.768372E-05
15.79375,333.5171,0
15.79475,333.5205,-4.768372E-05
15.79575,333.5239,0
15.79675,333.5273,-4.768372E-05
15.79775,333.5306,0
15.79875,333.534,-4.768372E-05
15.79976,333.5374,0
15.80076,333.5408,-4.768372E-05
15.80176,333.5442,0
15.80276,333.5476,-4.768372E-05
15.80376,333.551,0
15.80476,333.5544,-4.768372E-05
15.80576,333.5577,0
15.80676,333.5611,-4.768372E-05
15.80776,333.5645,0
15.80876,333.5679,-4.768372E-05
15.80976,333.5713,0
15.81076,333.5747,-4.768372E-05
15.81176,333.5781,0
15.81276,333.5815,-4.768372E-05
15.81376,333.5848,0
15.81476,333.5882,-4.768372E-05
15.81576,333.5916,0
15.81676,333.595,-4.768372E-05
15.81776,333.5984,0
15.81876,333.6018,-4.768372E-05
15.81976,333.6052,0
15.82076,333.6086,-4.768372E-05
15.82176,333.6119,0
15.82276,333.6153,-4.768372E-05
15.82376,333.6187,0
15.82477,333.6221,-4.768372E-05
15.82577,333.6255,0
15.82677,333.6289,-4.768372E-05
15.82777,333.6323,0
15.82877,333.6357,-4.768372E-05
15.82977,333.639,0
15.83077,333.6424,-4.768372E-05
15.83177,333.6458,0
15.83277,333.6492,-4.768372E-05
15.83377,333.6526,0
15.83477,333.656,-4.768372E-05
15.83577,333.6594,0
15.83677,333.6628,-4.768372E-05
15.83777,333.6661,0
15.83877,333.6695,-4.768372E-05
15.83977,333.6729,0
15.84077,333.6763,-4.768372E-05
15.84177,333.6797,0
15.84277,333.6831,-4.768372E-05
15.84377,333.6865,0
15.84477,333.6898,-4.768372E-05
15.84577,333.6932,0
15.84677,333.6966,-4.768372E-05
15.84777,333.7,0
15.84877,333.7034,-4.768372E-05
15.84978,333.7068,0
15.85078,333.7102,-4.768372E-05
15.85178,333.7136,0
15.85278,333.7169,-4.768372E-05
15.85378,333.7203,0
15.85478,333.7237,-4.768372E-05
15.85578,333.7271,0
15.85678,333.7305,-4.768372E-05
15.85778,333.7339,0
15.85878,333.7373,-4.768372E-05
15.85978,333.7407,0
15.86078,333.744,-4.768372E-05
15.86178,333.7474,0
15.86278,333.7508,-4.768372E-05
15.86378,333.7542,0
15.86478,333.7576,-4.768372E-05
15.86578,333.761,0
15.86678,333.7644,-4.768372E-05
15.86778,333.7678,0
15.86878,333.7711,-4.768372E-05
15.86978,333.7745,0
15.87078,333.7779,-4.768372E-05
15.87178,333.7813,0
15.87278,333.7847,-4.768372E-05
15.87379,333.7881,0
15.87479,333.7915,-4.768372E-05
15.87579,333.7949,0
15.87679,333.7982,-4.768372E-05
15.87779,333.8016,0
15.87879,333.805,-4.768372E-05
15.87979,333.8084,0
15.88079,333.8118,-4.768372E-05
15.88179,333.8152,0
15.88279,333.8186,-4.768372E-05
15.88379,333.822,0
15.88479,333.8253,-4.768372E-05
15.88579,333.8287,0
15.88679,333.8321,-4.768372E-05
15.88779,333.8355,0
15.88879,333.8389,-4.768372E-05
15.88979,333.8423,0
15.89079,333.8457,-4.768372E-05
15.89179,333.8491,0
15.89279,333.8524,-4.768372E-05
15.89379,333.8558,0
15.89479,333.8592,-4.768372E-05
15.89579,333.8626,0
15.89679,333.866,-4.768372E-05
15.89779,333.8694,0
15.8988,333.8728,-4.768372E-05
15.8998,333.8762,0
15.9008,333.8795,-4.768372E-05
15.9018,333.8829,0
15.9028,333.8863,-4.768372E-05
15.9038,333.8897,0
15.9048,333.8931,-4.768372E-05
15.9058,333.8965,0
15.9068,333.8999,-4.768372E-05
15.9078,333.9033,0
15.9088,333.9066,-4.768372E-05
15.9098,333.91,0
15.9108,333.9134,-4.768372E-05
15.9118,333.9168,0
15.9128,333.9202,-4.768372E-05
15.9138,333.9236,0
15.9148,333.927,-4.768372E-05
15.9158,333.9304,0
